timestamp,current
1.253421521186828613e+01,4.211584724485874176e+01
1.253522682189941406e+01,4.340406160801649094e+01
1.253702378273010254e+01,9.306589506566524506e+01
1.253305673599243164e+01,1.156643357673601713e+01
1.253610610961914062e+01,7.787511526606976986e+01
1.253965234756469727e+01,4.484378373017534614e+00
1.253792023658752441e+01,8.194040801376104355e+01
1.253877949714660645e+01,9.907369883731007576e+00
1.254061174392700195e+01,4.494527941569685936e+00
1.254364824295043945e+01,4.352975990623235703e+01
1.254533052444458008e+01,9.691648438572883606e+01
1.254274559020996094e+01,3.874150694347918034e+01
1.254803371429443359e+01,2.543386479694163427e+01
1.254454922676086426e+01,6.370631954632699490e+01
1.254177308082580566e+01,4.755293717025779188e+00
1.254613804817199707e+01,8.976962827146053314e+01
1.254880237579345703e+01,5.481378121185116470e+00
1.255123376846313477e+01,4.173875203181523830e+01
1.255234932899475098e+01,8.760152311064302921e+01
1.255034041404724121e+01,4.211272440850734711e+01
1.254949665069580078e+01,2.196193180046975613e+01
1.255328607559204102e+01,9.304793842136859894e+01
1.255425024032592773e+01,7.817413777112960815e+01
1.255510020256042480e+01,6.926520219421945512e+00
1.255583310127258301e+01,4.611638339702039957e+00
1.255660557746887207e+01,2.776592231355607510e+01
1.256147313117980957e+01,6.823463006876409054e+00
1.255970072746276855e+01,8.786463283002376556e+01
1.256048130989074707e+01,5.777741237659938633e+01
1.255732631683349609e+01,4.139132451266050339e+01
1.255814838409423828e+01,4.204870432615280151e+01
1.255895686149597168e+01,9.743645429611206055e+01
1.256248307228088379e+01,5.778838489204645157e+00
1.256340265274047852e+01,1.547870103269815445e+01
1.256428027153015137e+01,4.225013371556997299e+01
1.256915044784545898e+01,9.949681706726551056e+01
1.256837224960327148e+01,5.201792155392467976e+01
1.257072782516479492e+01,3.716364122810773551e+01
1.256991004943847656e+01,8.857354089617729187e+01
1.257167196273803711e+01,7.151372090447694063e+00
1.257268667221069336e+01,6.522098986897617579e+00
1.257375669479370117e+01,3.580281743896193802e+01
1.257727193832397461e+01,9.018888324499130249e+01
1.257563781738281250e+01,4.737098110839724541e+01
1.257475471496582031e+01,4.472818963229656219e+01
1.257896494865417480e+01,5.493869839556282386e+00
1.257811808586120605e+01,4.664021348944515921e+01
1.257645654678344727e+01,1.015454680472612381e+02
1.257976102828979492e+01,3.077487821530667134e+01
1.258062982559204102e+01,4.271232955157756805e+01
1.258640551567077637e+01,6.340187564492225647e+00
1.258468627929687500e+01,4.389905024727340788e+01
1.258172416687011719e+01,4.815327842719852924e+01
1.258379745483398438e+01,8.887724727392196655e+01
1.258287978172302246e+01,9.968497373163700104e+01
1.258561158180236816e+01,6.745389404313755222e+00
1.259496498107910156e+01,6.933776862919330597e+01
1.259293127059936523e+01,9.483113858848810196e+01
1.259099435806274414e+01,4.329397782683372498e+01
1.259587073326110840e+01,6.102843814369407482e+00
1.259189748764038086e+01,4.319716673344373703e+01
1.259400200843811035e+01,8.956039145588874817e+01
1.258935046195983887e+01,5.808506452012807131e+00
1.259018230438232422e+01,2.694380728993564844e+01
1.259672164916992188e+01,1.269459684233879671e+01
1.259917616844177246e+01,9.035439852625131607e+01
1.260090541839599609e+01,7.635190023109316826e+01
1.260309791564941406e+01,4.806822331156581640e+00
1.259752225875854492e+01,4.255774375051259995e+01
1.259837365150451660e+01,4.079015782335773110e+01
1.260001873970031738e+01,9.393095068633556366e+01
1.260197997093200684e+01,6.520537595206405967e+00
1.260403513908386230e+01,2.676501877198461443e+01
1.260495758056640625e+01,4.087291616946458817e+01
1.261113548278808594e+01,9.952652439242228866e+00
1.260650753974914551e+01,8.238386550918221474e+01
1.261026692390441895e+01,8.238933134824037552e+01
1.260942363739013672e+01,8.920437544584274292e+01
1.260579657554626465e+01,4.331818066537380219e+01
1.261211228370666504e+01,6.031016167253255844e+00
1.261306500434875488e+01,2.282308325171470642e+01
1.261835312843322754e+01,5.983391254703747109e+00
1.261413645744323730e+01,4.325103711336851120e+01
1.261751961708068848e+01,5.797181524452753365e+01
1.261591863632202148e+01,9.944138403981924057e+01
1.261915159225463867e+01,6.705571982311084867e+00
1.261672639846801758e+01,9.009207248687744141e+01
1.261992120742797852e+01,4.021163271740078926e+01
1.261507272720336914e+01,4.326743280515074730e+01
1.262080860137939453e+01,4.370152205228805542e+01
1.262632012367248535e+01,1.209811466367682442e+01
1.262397170066833496e+01,9.165822863578796387e+01
1.262486791610717773e+01,2.411988624488003552e+01
1.262295985221862793e+01,9.872623033821582794e+01
1.262187838554382324e+01,6.415758445858955383e+01
1.262561821937561035e+01,5.630498642931343056e+00
1.263172674179077148e+01,9.470075629651546478e+01
1.262699055671691895e+01,4.131949692964553833e+01
1.263265156745910645e+01,8.962675392627716064e+01
1.263360500335693359e+01,2.336257237163408718e+01
1.263079309463500977e+01,6.592751286923885345e+01
1.262994503974914551e+01,4.309020578861236572e+01
1.263457965850830078e+01,5.429849519423441961e+00
1.263545680046081543e+01,1.103084881207905710e+01
1.264192032814025879e+01,2.749656827974831685e+01
1.264092779159545898e+01,5.184698478551581502e+00
1.263859295845031738e+01,9.186434313654899597e+01
1.264291381835937500e+01,4.203465085476636887e+01
1.263701176643371582e+01,4.177856945432722569e+01
1.263934493064880371e+01,7.557741040363907814e+01
1.264008808135986328e+01,6.432314398989547044e+00
1.263782382011413574e+01,9.073930136859416962e+01
1.263622903823852539e+01,4.292703192681074142e+01
1.264395070075988770e+01,4.160134255886077881e+01
1.264489150047302246e+01,9.217117119580507278e+01
1.265044283866882324e+01,5.899852499715052545e+00
1.264567828178405762e+01,9.272783666849136353e+01
1.264640951156616211e+01,7.413851387798786163e+01
1.265138769149780273e+01,8.078886440489441156e+00
1.265234899520874023e+01,4.130466289818286896e+01
1.265327119827270508e+01,4.730539930053055286e+01
1.265533924102783203e+01,8.804107904434204102e+01
1.265888094902038574e+01,6.187944071134552360e+00
1.265973329544067383e+01,3.521414224989712238e+01
1.265622878074645996e+01,4.216737780676339753e+01
1.265436863899230957e+01,1.009247827529907227e+02
1.265712666511535645e+01,6.405769366538152099e+00
1.265801954269409180e+01,5.991198634728789330e+00
1.266066098213195801e+01,4.401459697633981705e+01
1.266400837898254395e+01,9.201892845332622528e+01
1.266730475425720215e+01,3.803572183009237051e+01
1.266660380363464355e+01,5.397839319712147699e+00
1.266800427436828613e+01,4.372884776443243027e+01
1.266291236877441406e+01,9.983097180724143982e+01
1.266504859924316406e+01,3.750013849647075403e+01
1.266180467605590820e+01,5.558666525874286890e+01
1.266589140892028809e+01,6.390154612017795444e+00
1.266869592666625977e+01,5.076405909843742847e+01
1.267267584800720215e+01,9.157468967139720917e+01
1.267472267150878906e+01,5.807725643389858305e+00
1.267170715332031250e+01,1.000769030302762985e+02
1.267371106147766113e+01,4.370698917249683291e+01
1.267568778991699219e+01,1.033365168579621240e+01
1.267658996582031250e+01,4.170283813029527664e+01
1.267749691009521484e+01,4.380067557096481323e+01
1.268003964424133301e+01,8.342692874372005463e+01
1.267922329902648926e+01,9.229687042534351349e+01
1.268201208114624023e+01,5.314300577883841470e+00
1.268092441558837891e+01,9.819146689187618904e+00
1.268418025970458984e+01,4.294186588376760483e+01
1.267839717864990234e+01,8.151022166945040226e+01
1.268314099311828613e+01,7.791575647424906492e+00
1.268612170219421387e+01,7.470610799267888069e+01
1.268685436248779297e+01,9.721238367259502411e+01
1.268892002105712891e+01,4.735775323715643026e+00
1.269195079803466797e+01,3.596364889817778021e+01
1.268525218963623047e+01,4.372806701809167862e+01
1.268826436996459961e+01,1.485645457505597733e+01
1.268755626678466797e+01,9.216648753732442856e+01
1.269712638854980469e+01,5.596146271564066410e+00
1.269283151626586914e+01,4.117506083101034164e+01
1.269637751579284668e+01,2.013969450148579199e+01
1.269384598731994629e+01,6.843523712828755379e+01
1.269792079925537109e+01,1.594636182533577085e+01
1.269475412368774414e+01,9.841627843677997589e+01
1.269942116737365723e+01,4.376476150006055832e+01
1.269558262825012207e+01,9.365066617727279663e+01
1.270019364356994629e+01,6.924407905898988247e+01
1.269865894317626953e+01,4.204792331904172897e+01
1.270105624198913574e+01,9.325483344495296478e+01
1.270602655410766602e+01,2.549554228084161878e+01
1.270206809043884277e+01,8.900528766214847565e+01
1.270516514778137207e+01,5.644551976583898067e+00
1.270422053337097168e+01,6.016182210296392441e+00
1.270743298530578613e+01,5.467320469731930643e+01
1.270816397666931152e+01,1.007483361661434174e+02
1.270318031311035156e+01,1.972824662763741799e+01
1.270674109458923340e+01,4.389904826879501343e+01
1.270883965492248535e+01,9.365847378969192505e+01
1.271187376976013184e+01,3.731198129709810019e+01
1.271543598175048828e+01,4.321278132498264313e+01
1.271625185012817383e+01,8.185140344314277172e+01
1.271371698379516602e+01,1.347689418820664287e+01
1.271277737617492676e+01,6.397181265056133270e+00
1.271460151672363281e+01,4.202606271952390671e+01
1.271710824966430664e+01,9.628721147775650024e+01
1.271882796287536621e+01,9.182846924522891641e+00
1.271801209449768066e+01,8.362445540726184845e+01
1.271963119506835938e+01,4.440657194936648011e+00
1.272047829627990723e+01,2.007645457226317376e+01
1.272358846664428711e+01,7.156130383722484112e+01
1.272256088256835938e+01,4.525596700608730316e+01
1.272146916389465332e+01,4.313704993575811386e+01
1.272461676597595215e+01,9.420420773327350616e+01
1.272559571266174316e+01,8.937457576394081116e+01
1.272638869285583496e+01,1.825968245757394470e+01
1.272852730751037598e+01,4.279508750885725021e+01
1.272784614562988281e+01,4.097284997813403606e+01
1.272709774971008301e+01,6.889044935014680959e+00
1.273271131515502930e+01,7.178693640977144241e+01
1.273382639884948730e+01,9.596320614218711853e+01
1.273643708229064941e+01,4.695957802759949118e+00
1.273826885223388672e+01,3.923259007744491100e+01
1.273466372489929199e+01,8.952291548252105713e+01
1.274000120162963867e+01,8.299518189392983913e+01
1.273547887802124023e+01,1.536783646050025709e+01
1.273916220664978027e+01,4.151468088850378990e+01
1.273734283447265625e+01,6.038823593116831034e+00
1.274091935157775879e+01,9.359289184212684631e+01
1.274217534065246582e+01,8.101601690053939819e+01
1.274543881416320801e+01,1.624850662192329764e+01
1.274640130996704102e+01,4.187381941825151443e+01
1.274328732490539551e+01,8.249867508420720696e+00
1.274712824821472168e+01,4.355318207293748856e+01
1.274439787864685059e+01,6.117677810252644122e+00
1.274783420562744141e+01,6.919333178550004959e+01
1.274853801727294922e+01,9.432756453752517700e+01
1.274923658370971680e+01,8.906072042882442474e+01
1.274995231628417969e+01,1.966344557935371995e+01
1.275380206108093262e+01,4.434172522276639938e+01
1.275546693801879883e+01,9.206811442971229553e+01
1.275279712677001953e+01,4.098768412135541439e+01
1.275623559951782227e+01,8.373141594231128693e+01
1.275072598457336426e+01,8.242840965976938605e+00
1.275469827651977539e+01,8.047886943444609642e+01
1.276211643218994141e+01,1.003915407508611679e+02
1.275783634185791016e+01,5.646113339607836679e+00
1.275862693786621094e+01,5.676562094595283270e+00
1.276012539863586426e+01,4.288877569139003754e+01
1.276305437088012695e+01,9.457349590957164764e+01
1.276098966598510742e+01,5.476064674556255341e+01
1.275938081741333008e+01,2.860833613318391144e+01
1.275702452659606934e+01,1.074900311796227470e+01
1.276405525207519531e+01,3.831054238791693933e+01
1.276502752304077148e+01,6.166864199913106859e+00
1.276815581321716309e+01,6.915819857735186815e+01
1.276884603500366211e+01,9.758245266973972321e+01
1.276588082313537598e+01,1.098556605633348227e+01
1.276746296882629395e+01,4.383737009018659592e+01
1.276672291755676270e+01,4.326743274927139282e+01
1.277572965621948242e+01,5.290097747929394245e+00
1.277925515174865723e+01,7.572262605652213097e+01
1.277657818794250488e+01,1.299049570749048144e+01
1.278010702133178711e+01,9.638011939823627472e+01
1.277748942375183105e+01,4.199014872312545776e+01
1.277415394783020020e+01,9.084548234939575195e+01
1.277500438690185547e+01,1.949402584286872298e+01
1.277838921546936035e+01,4.319872811436653137e+01
1.278548073768615723e+01,3.934970021247863770e+01
1.278335213661193848e+01,5.713256685994565487e+00
1.278726291656494141e+01,7.628709804266691208e+01
1.278113913536071777e+01,8.908414207398891449e+01
1.278644418716430664e+01,4.243282604962587357e+01
1.278442430496215820e+01,7.013181911897845566e+00
1.278799867630004883e+01,9.703906036913394928e+01
1.278867959976196289e+01,8.984223648905754089e+01
1.278227663040161133e+01,1.354716039379127324e+01
1.279571723937988281e+01,9.944997251033782959e+01
1.279410862922668457e+01,4.362032547593116760e+01
1.279494190216064453e+01,4.492961976677179337e+01
1.278936910629272461e+01,1.378606569516705349e+01
1.279008054733276367e+01,7.178697870112955570e+00
1.279641032218933105e+01,9.096649661660194397e+01
1.279091024398803711e+01,3.838705279864370823e+01
1.279718136787414551e+01,5.918273651230265386e+01
1.280348944664001465e+01,8.733685515820980072e+01
1.280135583877563477e+01,7.258719039149582386e+01
1.279956746101379395e+01,4.434250604361295700e+01
1.280249595642089844e+01,9.325405247509479523e+01
1.280033731460571289e+01,4.556982308626174927e+01
1.279798746109008789e+01,6.914028466562740505e+00
1.279875683784484863e+01,1.235888064838945866e+01
1.280444955825805664e+01,1.599710956405033357e+01
1.280535411834716797e+01,5.914686496835201979e+00
1.280943083763122559e+01,9.217039123177528381e+01
1.280625200271606445e+01,5.235446332953870296e+00
1.280792379379272461e+01,4.113914652727544308e+01
1.281017613410949707e+01,7.203911515884101391e+01
1.280704331398010254e+01,3.203576661529950798e+01
1.281101465225219727e+01,6.078640976857059286e+00
1.280871224403381348e+01,9.048243913799524307e+01
1.281815123558044434e+01,9.333134468644857407e+01
1.281894755363464355e+01,9.535657420754432678e+01
1.281421899795532227e+01,4.539810647256672382e+00
1.281971311569213867e+01,7.639171758666634560e+01
1.281733417510986328e+01,4.160993050783872604e+01
1.281656074523925781e+01,4.254915565252304077e+01
1.281584167480468750e+01,1.003697198815643787e+01
1.282052707672119141e+01,1.707374437595717609e+01
1.281506681442260742e+01,4.313397225923836231e+00
1.282153463363647461e+01,4.205182693898677826e+01
1.282258367538452148e+01,4.278884157538414001e+01
1.282356548309326172e+01,7.273240765556693077e+01
1.282611608505249023e+01,1.500089078879682347e+01
1.282843470573425293e+01,4.908317987574264407e+00
1.282529330253601074e+01,8.884914055466651917e+01
1.282768440246582031e+01,4.981707161059603095e+00
1.282688498497009277e+01,5.080079901381395757e+00
1.282449555397033691e+01,9.580471657216548920e+01
1.282913470268249512e+01,3.267518936307169497e+01
1.283509421348571777e+01,5.343886106740683317e+01
1.282984042167663574e+01,4.227043297141790390e+01
1.283592343330383301e+01,9.917046956717967987e+01
1.283827805519104004e+01,6.707914117723703384e+00
1.284217810630798340e+01,9.820079505443572998e+01
1.284006285667419434e+01,4.313080389052629471e+01
1.284328341484069824e+01,9.256075866520404816e+01
1.284102773666381836e+01,6.167015965096652508e+01
1.283665919303894043e+01,9.249595813453197479e+01
1.284438705444335938e+01,2.895498366953688674e+01
1.283918118476867676e+01,3.571381324436515570e+01
1.283737730979919434e+01,3.940513419889612123e+01
1.284732604026794434e+01,4.430268876254558563e+01
1.284641671180725098e+01,1.417331057833507657e+01
1.284910058975219727e+01,5.976828689686954021e+01
1.284821844100952148e+01,4.573533900082111359e+01
1.284988117218017578e+01,9.779403172433376312e+01
